Date,Close
2015-09-22 00:00:00-04:00,25.41197967529297
2015-09-23 00:00:00-04:00,25.618152618408203
2015-09-24 00:00:00-04:00,25.77053451538086
2015-09-25 00:00:00-04:00,25.70554542541504
2015-09-28 00:00:00-04:00,25.196863174438477
2015-09-29 00:00:00-04:00,24.439424514770508
2015-09-30 00:00:00-04:00,24.717300415039062
2015-10-01 00:00:00-04:00,24.555957794189453
2015-10-02 00:00:00-04:00,24.7352294921875
2015-10-05 00:00:00-04:00,24.824871063232422
2015-10-06 00:00:00-04:00,24.94363021850586
2015-10-07 00:00:00-04:00,24.824871063232422
2015-10-08 00:00:00-04:00,24.53803062438965
2015-10-09 00:00:00-04:00,25.12515640258789
2015-10-12 00:00:00-04:00,25.008621215820312
2015-10-13 00:00:00-04:00,25.05120086669922
2015-10-14 00:00:00-04:00,24.6971378326416
2015-10-15 00:00:00-04:00,25.066883087158203
2015-10-16 00:00:00-04:00,24.883132934570312
2015-10-19 00:00:00-04:00,25.03775405883789
2015-10-20 00:00:00-04:00,25.494905471801758
2015-10-21 00:00:00-04:00,25.492658615112305
2015-10-22 00:00:00-04:00,25.882577896118164
2015-10-23 00:00:00-04:00,26.684825897216797
2015-10-26 00:00:00-04:00,25.833276748657227
2015-10-27 00:00:00-04:00,25.669687271118164
2015-10-28 00:00:00-04:00,26.727399826049805
2015-10-29 00:00:00-04:00,27.009763717651367
2015-10-30 00:00:00-04:00,26.778942108154297
2015-11-02 00:00:00-05:00,27.15542221069336
2015-11-03 00:00:00-05:00,27.466903686523438
2015-11-04 00:00:00-05:00,27.339168548583984
2015-11-05 00:00:00-05:00,27.213151931762695
2015-11-06 00:00:00-05:00,27.244653701782227
2015-11-09 00:00:00-05:00,27.134376525878906
2015-11-10 00:00:00-05:00,26.27918243408203
2015-11-11 00:00:00-05:00,26.130647659301758
2015-11-12 00:00:00-05:00,26.04288673400879
2015-11-13 00:00:00-05:00,25.282207489013672
2015-11-16 00:00:00-05:00,25.696298599243164
2015-11-17 00:00:00-05:00,25.586029052734375
2015-11-18 00:00:00-05:00,26.39620590209961
2015-11-19 00:00:00-05:00,26.731536865234375
2015-11-20 00:00:00-05:00,26.848560333251953
2015-11-23 00:00:00-05:00,26.499736785888672
2015-11-24 00:00:00-05:00,26.75404167175293
2015-11-25 00:00:00-05:00,26.562746047973633
2015-11-27 00:00:00-05:00,26.513240814208984
2015-11-30 00:00:00-05:00,26.62351417541504
2015-12-01 00:00:00-05:00,26.407461166381836
2015-12-02 00:00:00-05:00,26.16890525817871
2015-12-03 00:00:00-05:00,25.925851821899414
2015-12-04 00:00:00-05:00,26.787796020507812
2015-12-07 00:00:00-05:00,26.619014739990234
2015-12-08 00:00:00-05:00,26.607757568359375
2015-12-09 00:00:00-05:00,26.0203800201416
2015-12-10 00:00:00-05:00,26.144153594970703
2015-12-11 00:00:00-05:00,25.471250534057617
2015-12-14 00:00:00-05:00,25.3137149810791
2015-12-15 00:00:00-05:00,24.865867614746094
2015-12-16 00:00:00-05:00,25.05715560913086
2015-12-17 00:00:00-05:00,24.526031494140625
2015-12-18 00:00:00-05:00,23.862140655517578
2015-12-21 00:00:00-05:00,24.154705047607422
2015-12-22 00:00:00-05:00,24.132200241088867
2015-12-23 00:00:00-05:00,24.442766189575195
2015-12-24 00:00:00-05:00,24.312240600585938
2015-12-28 00:00:00-05:00,24.039926528930664
2015-12-29 00:00:00-05:00,24.47202491760254
2015-12-30 00:00:00-05:00,24.15245246887207
2015-12-31 00:00:00-05:00,23.688846588134766
2016-01-04 00:00:00-05:00,23.709095001220703
2016-01-05 00:00:00-05:00,23.11497688293457
2016-01-06 00:00:00-05:00,22.662616729736328
2016-01-07 00:00:00-05:00,21.70615005493164
2016-01-08 00:00:00-05:00,21.82093048095703
2016-01-11 00:00:00-05:00,22.174257278442383
2016-01-12 00:00:00-05:00,22.496078491210938
2016-01-13 00:00:00-05:00,21.91769790649414
2016-01-14 00:00:00-05:00,22.397058486938477
2016-01-15 00:00:00-05:00,21.859182357788086
2016-01-19 00:00:00-05:00,21.75341033935547
2016-01-20 00:00:00-05:00,21.782669067382812
2016-01-21 00:00:00-05:00,21.672401428222656
2016-01-22 00:00:00-05:00,22.82465171813965
2016-01-25 00:00:00-05:00,22.37905502319336
2016-01-26 00:00:00-05:00,22.502832412719727
2016-01-27 00:00:00-05:00,21.024246215820312
2016-01-28 00:00:00-05:00,21.17504119873047
2016-01-29 00:00:00-05:00,21.906444549560547
2016-02-01 00:00:00-05:00,21.701644897460938
2016-02-02 00:00:00-05:00,21.262802124023438
2016-02-03 00:00:00-05:00,21.68364143371582
2016-02-04 00:00:00-05:00,21.857872009277344
2016-02-05 00:00:00-05:00,21.274093627929688
2016-02-08 00:00:00-05:00,21.498109817504883
2016-02-09 00:00:00-05:00,21.493568420410156
2016-02-10 00:00:00-05:00,21.330657958984375
2016-02-11 00:00:00-05:00,21.201683044433594
2016-02-12 00:00:00-05:00,21.26730728149414
2016-02-16 00:00:00-05:00,21.86692237854004
2016-02-17 00:00:00-05:00,22.20180892944336
2016-02-18 00:00:00-05:00,21.78093910217285
2016-02-19 00:00:00-05:00,21.731163024902344
2016-02-22 00:00:00-05:00,21.92123031616211
2016-02-23 00:00:00-05:00,21.425695419311523
2016-02-24 00:00:00-05:00,21.74473762512207
2016-02-25 00:00:00-05:00,21.894081115722656
2016-02-26 00:00:00-05:00,21.928024291992188
2016-02-29 00:00:00-05:00,21.878238677978516
2016-03-01 00:00:00-05:00,22.747121810913086
2016-03-02 00:00:00-05:00,22.796903610229492
2016-03-03 00:00:00-05:00,22.96661376953125
2016-03-04 00:00:00-05:00,23.308279037475586
2016-03-07 00:00:00-05:00,23.05032730102539
2016-03-08 00:00:00-05:00,22.860261917114258
2016-03-09 00:00:00-05:00,22.8806209564209
2016-03-10 00:00:00-05:00,22.89193344116211
2016-03-11 00:00:00-05:00,23.138572692871094
2016-03-14 00:00:00-04:00,23.197410583496094
2016-03-15 00:00:00-04:00,23.66352653503418
2016-03-16 00:00:00-04:00,23.97804832458496
2016-03-17 00:00:00-04:00,23.939571380615234
2016-03-18 00:00:00-04:00,23.966726303100586
2016-03-21 00:00:00-04:00,23.964466094970703
2016-03-22 00:00:00-04:00,24.147750854492188
2016-03-23 00:00:00-04:00,24.014244079589844
2016-03-24 00:00:00-04:00,23.91016387939453
2016-03-28 00:00:00-04:00,23.80154800415039
2016-03-29 00:00:00-04:00,24.36496925354004
2016-03-30 00:00:00-04:00,24.790363311767578
2016-03-31 00:00:00-04:00,24.66138458251953
2016-04-01 00:00:00-04:00,24.887649536132812
2016-04-04 00:00:00-04:00,25.143341064453125
2016-04-05 00:00:00-04:00,24.846925735473633
2016-04-06 00:00:00-04:00,25.10714340209961
2016-04-07 00:00:00-04:00,24.55956268310547
2016-04-08 00:00:00-04:00,24.586715698242188
2016-04-11 00:00:00-04:00,24.668170928955078
2016-04-12 00:00:00-04:00,24.989482879638672
2016-04-13 00:00:00-04:00,25.351512908935547
2016-04-14 00:00:00-04:00,25.365089416503906
2016-04-15 00:00:00-04:00,24.85598373413086
2016-04-18 00:00:00-04:00,24.319719314575195
2016-04-19 00:00:00-04:00,24.19074249267578
2016-04-20 00:00:00-04:00,24.24051856994629
2016-04-21 00:00:00-04:00,23.97804832458496
2016-04-22 00:00:00-04:00,23.912424087524414
2016-04-25 00:00:00-04:00,23.77666664123535
2016-04-26 00:00:00-04:00,23.61148452758789
2016-04-27 00:00:00-04:00,22.133928298950195
2016-04-28 00:00:00-04:00,21.457374572753906
2016-04-29 00:00:00-04:00,21.21073341369629
2016-05-02 00:00:00-04:00,21.188108444213867
2016-05-03 00:00:00-04:00,21.53656768798828
2016-05-04 00:00:00-04:00,21.312562942504883
2016-05-05 00:00:00-04:00,21.22605323791504
2016-05-06 00:00:00-04:00,21.107675552368164
2016-05-09 00:00:00-04:00,21.123611450195312
2016-05-10 00:00:00-04:00,21.26702880859375
2016-05-11 00:00:00-04:00,21.059871673583984
2016-05-12 00:00:00-04:00,20.56586265563965
2016-05-13 00:00:00-04:00,20.606840133666992
2016-05-16 00:00:00-04:00,21.371749877929688
2016-05-17 00:00:00-04:00,21.2829647064209
2016-05-18 00:00:00-04:00,21.526548385620117
2016-05-19 00:00:00-04:00,21.444599151611328
2016-05-20 00:00:00-04:00,21.67679786682129
2016-05-23 00:00:00-04:00,21.952251434326172
2016-05-24 00:00:00-04:00,22.28690528869629
2016-05-25 00:00:00-04:00,22.678451538085938
2016-05-26 00:00:00-04:00,22.858301162719727
2016-05-27 00:00:00-04:00,22.844642639160156
2016-05-31 00:00:00-04:00,22.733089447021484
2016-06-01 00:00:00-04:00,22.41438102722168
2016-06-02 00:00:00-04:00,22.245920181274414
2016-06-03 00:00:00-04:00,22.29145050048828
2016-06-06 00:00:00-04:00,22.453083038330078
2016-06-07 00:00:00-04:00,22.54414939880371
2016-06-08 00:00:00-04:00,22.52365493774414
2016-06-09 00:00:00-04:00,22.685285568237305
2016-06-10 00:00:00-04:00,22.498611450195312
2016-06-13 00:00:00-04:00,22.1594181060791
2016-06-14 00:00:00-04:00,22.186731338500977
2016-06-15 00:00:00-04:00,22.113889694213867
2016-06-16 00:00:00-04:00,22.20722198486328
2016-06-17 00:00:00-04:00,21.701839447021484
2016-06-20 00:00:00-04:00,21.649484634399414
2016-06-21 00:00:00-04:00,21.833879470825195
2016-06-22 00:00:00-04:00,21.751924514770508
2016-06-23 00:00:00-04:00,21.87712860107422
2016-06-24 00:00:00-04:00,21.262481689453125
2016-06-27 00:00:00-04:00,20.952871322631836
2016-06-28 00:00:00-04:00,21.30573081970215
2016-06-29 00:00:00-04:00,21.490123748779297
2016-06-30 00:00:00-04:00,21.763307571411133
2016-07-01 00:00:00-04:00,21.82932472229004
2016-07-05 00:00:00-04:00,21.624433517456055
2016-07-06 00:00:00-04:00,21.747371673583984
2016-07-07 00:00:00-04:00,21.840707778930664
2016-07-08 00:00:00-04:00,22.00916290283203
2016-07-11 00:00:00-04:00,22.077465057373047
2016-07-12 00:00:00-04:00,22.17762565612793
2016-07-13 00:00:00-04:00,22.05242156982422
2016-07-14 00:00:00-04:00,22.489511489868164
2016-07-15 00:00:00-04:00,22.487228393554688
2016-07-18 00:00:00-04:00,22.72626495361328
2016-07-19 00:00:00-04:00,22.735368728637695
2016-07-20 00:00:00-04:00,22.755863189697266
2016-07-21 00:00:00-04:00,22.63520050048828
2016-07-22 00:00:00-04:00,22.459911346435547
2016-07-25 00:00:00-04:00,22.1594181060791
2016-07-26 00:00:00-04:00,22.006887435913086
2016-07-27 00:00:00-04:00,23.436534881591797
2016-07-28 00:00:00-04:00,23.752967834472656
2016-07-29 00:00:00-04:00,23.723371505737305
2016-08-01 00:00:00-04:00,24.142242431640625
2016-08-02 00:00:00-04:00,23.784841537475586
2016-08-03 00:00:00-04:00,24.08305549621582
2016-08-04 00:00:00-04:00,24.23183250427246
2016-08-05 00:00:00-04:00,24.60032844543457
2016-08-08 00:00:00-04:00,24.804040908813477
2016-08-09 00:00:00-04:00,24.904747009277344
2016-08-10 00:00:00-04:00,24.719345092773438
2016-08-11 00:00:00-04:00,24.703325271606445
2016-08-12 00:00:00-04:00,24.760543823242188
2016-08-15 00:00:00-04:00,25.058095932006836
2016-08-16 00:00:00-04:00,25.035207748413086
2016-08-17 00:00:00-04:00,24.998580932617188
2016-08-18 00:00:00-04:00,24.96654510498047
2016-08-19 00:00:00-04:00,25.0306339263916
2016-08-22 00:00:00-04:00,24.836084365844727
2016-08-23 00:00:00-04:00,24.91390609741211
2016-08-24 00:00:00-04:00,24.726219177246094
2016-08-25 00:00:00-04:00,24.620927810668945
2016-08-26 00:00:00-04:00,24.476741790771484
2016-08-29 00:00:00-04:00,24.449268341064453
2016-08-30 00:00:00-04:00,24.261573791503906
2016-08-31 00:00:00-04:00,24.284469604492188
2016-09-01 00:00:00-04:00,24.428668975830078
2016-09-02 00:00:00-04:00,24.65755844116211
2016-09-06 00:00:00-04:00,24.650678634643555
2016-09-07 00:00:00-04:00,24.80174446105957
2016-09-08 00:00:00-04:00,24.15172004699707
2016-09-09 00:00:00-04:00,23.604690551757812
2016-09-12 00:00:00-04:00,24.133413314819336
2016-09-13 00:00:00-04:00,24.707901000976562
2016-09-14 00:00:00-04:00,25.582242965698242
2016-09-15 00:00:00-04:00,26.451988220214844
2016-09-16 00:00:00-04:00,26.30321502685547
2016-09-19 00:00:00-04:00,25.99651336669922
2016-09-20 00:00:00-04:00,25.99422264099121
2016-09-21 00:00:00-04:00,25.989646911621094
2016-09-22 00:00:00-04:00,26.23455047607422
2016-09-23 00:00:00-04:00,25.797382354736328
2016-09-26 00:00:00-04:00,25.836299896240234
2016-09-27 00:00:00-04:00,25.884361267089844
2016-09-28 00:00:00-04:00,26.08120346069336
2016-09-29 00:00:00-04:00,25.676076889038086
2016-09-30 00:00:00-04:00,25.875213623046875
2016-10-03 00:00:00-04:00,25.7539005279541
2016-10-04 00:00:00-04:00,25.86376953125
2016-10-05 00:00:00-04:00,25.875213623046875
2016-10-06 00:00:00-04:00,26.067472457885742
2016-10-07 00:00:00-04:00,26.106386184692383
2016-10-10 00:00:00-04:00,26.561853408813477
2016-10-11 00:00:00-04:00,26.619081497192383
2016-10-12 00:00:00-04:00,26.857112884521484
2016-10-13 00:00:00-04:00,26.77471351623535
2016-10-14 00:00:00-04:00,26.923486709594727
2016-10-17 00:00:00-04:00,26.905181884765625
2016-10-18 00:00:00-04:00,26.886869430541992
2016-10-19 00:00:00-04:00,26.8067626953125
2016-10-20 00:00:00-04:00,26.793027877807617
2016-10-21 00:00:00-04:00,26.687744140625
2016-10-24 00:00:00-04:00,26.928070068359375
2016-10-25 00:00:00-04:00,27.065401077270508
2016-10-26 00:00:00-04:00,26.456567764282227
2016-10-27 00:00:00-04:00,26.202516555786133
2016-10-28 00:00:00-04:00,26.02855682373047
2016-10-31 00:00:00-04:00,25.987363815307617
2016-11-01 00:00:00-04:00,25.51814842224121
2016-11-02 00:00:00-04:00,25.541030883789062
2016-11-03 00:00:00-04:00,25.267271041870117
2016-11-04 00:00:00-04:00,25.039508819580078
2016-11-07 00:00:00-05:00,25.400705337524414
2016-11-08 00:00:00-05:00,25.55024528503418
2016-11-09 00:00:00-05:00,25.50882911682129
2016-11-10 00:00:00-05:00,24.797954559326172
2016-11-11 00:00:00-05:00,24.945188522338867
2016-11-14 00:00:00-05:00,24.319435119628906
2016-11-15 00:00:00-05:00,24.641511917114258
2016-11-16 00:00:00-05:00,25.304075241088867
2016-11-17 00:00:00-05:00,25.294878005981445
2016-11-18 00:00:00-05:00,25.320180892944336
2016-11-21 00:00:00-05:00,25.70438575744629
2016-11-22 00:00:00-05:00,25.720481872558594
2016-11-23 00:00:00-05:00,25.589353561401367
2016-11-25 00:00:00-05:00,25.718185424804688
2016-11-28 00:00:00-05:00,25.667572021484375
2016-11-29 00:00:00-05:00,25.64226722717285
2016-11-30 00:00:00-05:00,25.426008224487305
2016-12-01 00:00:00-05:00,25.189048767089844
2016-12-02 00:00:00-05:00,25.28337287902832
2016-12-05 00:00:00-05:00,25.101625442504883
2016-12-06 00:00:00-05:00,25.294878005981445
2016-12-07 00:00:00-05:00,25.543336868286133
2016-12-08 00:00:00-05:00,25.794097900390625
2016-12-09 00:00:00-05:00,26.215112686157227
2016-12-12 00:00:00-05:00,26.065570831298828
2016-12-13 00:00:00-05:00,26.50037956237793
2016-12-14 00:00:00-05:00,26.50037956237793
2016-12-15 00:00:00-05:00,26.64532470703125
2016-12-16 00:00:00-05:00,26.679824829101562
2016-12-19 00:00:00-05:00,26.83396339416504
2016-12-20 00:00:00-05:00,26.905282974243164
2016-12-21 00:00:00-05:00,26.930591583251953
2016-12-22 00:00:00-05:00,26.75345230102539
2016-12-23 00:00:00-05:00,26.80635643005371
2016-12-27 00:00:00-05:00,26.976604461669922
2016-12-28 00:00:00-05:00,26.861576080322266
2016-12-29 00:00:00-05:00,26.854673385620117
2016-12-30 00:00:00-05:00,26.64532470703125
2017-01-03 00:00:00-05:00,26.721235275268555
2017-01-04 00:00:00-05:00,26.691333770751953
2017-01-05 00:00:00-05:00,26.827064514160156
2017-01-06 00:00:00-05:00,27.12613868713379
2017-01-09 00:00:00-05:00,27.374601364135742
2017-01-10 00:00:00-05:00,27.402202606201172
2017-01-11 00:00:00-05:00,27.5494441986084
2017-01-12 00:00:00-05:00,27.43442153930664
2017-01-13 00:00:00-05:00,27.3861083984375
2017-01-17 00:00:00-05:00,27.606958389282227
2017-01-18 00:00:00-05:00,27.604660034179688
2017-01-19 00:00:00-05:00,27.55634307861328
2017-01-20 00:00:00-05:00,27.606958389282227
2017-01-23 00:00:00-05:00,27.6253662109375
2017-01-24 00:00:00-05:00,27.600061416625977
2017-01-25 00:00:00-05:00,28.03946876525879
2017-01-26 00:00:00-05:00,28.05327606201172
2017-01-27 00:00:00-05:00,28.05556869506836
2017-01-30 00:00:00-05:00,27.981952667236328
2017-01-31 00:00:00-05:00,27.917537689208984
2017-02-01 00:00:00-05:00,29.619964599609375
2017-02-02 00:00:00-05:00,29.569360733032227
2017-02-03 00:00:00-05:00,29.69588851928711
2017-02-06 00:00:00-05:00,29.974254608154297
2017-02-07 00:00:00-05:00,30.25953483581543
2017-02-08 00:00:00-05:00,30.37685775756836
2017-02-09 00:00:00-05:00,30.59635353088379
2017-02-10 00:00:00-05:00,30.52704429626465
2017-02-13 00:00:00-05:00,30.797374725341797
2017-02-14 00:00:00-05:00,31.197114944458008
2017-02-15 00:00:00-05:00,31.310317993164062
2017-02-16 00:00:00-05:00,31.273357391357422
2017-02-17 00:00:00-05:00,31.358835220336914
2017-02-21 00:00:00-05:00,31.585277557373047
2017-02-22 00:00:00-05:00,31.68001365661621
2017-02-23 00:00:00-05:00,31.546005249023438
2017-02-24 00:00:00-05:00,31.57603645324707
2017-02-27 00:00:00-05:00,31.638410568237305
2017-02-28 00:00:00-05:00,31.652286529541016
2017-03-01 00:00:00-05:00,32.29924392700195
2017-03-02 00:00:00-05:00,32.10745620727539
2017-03-03 00:00:00-05:00,32.29692840576172
2017-03-06 00:00:00-05:00,32.19526290893555
2017-03-07 00:00:00-05:00,32.236854553222656
2017-03-08 00:00:00-05:00,32.11669921875
2017-03-09 00:00:00-05:00,32.04275131225586
2017-03-10 00:00:00-05:00,32.14905548095703
2017-03-13 00:00:00-04:00,32.16291427612305
2017-03-14 00:00:00-04:00,32.114402770996094
2017-03-15 00:00:00-04:00,32.45404052734375
2017-03-16 00:00:00-04:00,32.5071907043457
2017-03-17 00:00:00-04:00,32.34545135498047
2017-03-20 00:00:00-04:00,32.68510055541992
2017-03-21 00:00:00-04:00,32.310794830322266
2017-03-22 00:00:00-04:00,32.67585754394531
