Date,Close
2017-03-24 00:00:00-04:00,202.26748657226562
2017-03-27 00:00:00-04:00,202.05990600585938
2017-03-28 00:00:00-04:00,203.5303192138672
2017-03-29 00:00:00-04:00,203.72052001953125
2017-03-30 00:00:00-04:00,204.36917114257812
2017-03-31 00:00:00-04:00,203.89352416992188
2017-04-03 00:00:00-04:00,203.5388946533203
2017-04-04 00:00:00-04:00,203.66868591308594
2017-04-05 00:00:00-04:00,203.0631866455078
2017-04-06 00:00:00-04:00,203.6341094970703
2017-04-07 00:00:00-04:00,203.42648315429688
2017-04-10 00:00:00-04:00,203.54757690429688
2017-04-11 00:00:00-04:00,203.305419921875
2017-04-12 00:00:00-04:00,202.4145050048828
2017-04-13 00:00:00-04:00,201.09988403320312
2017-04-17 00:00:00-04:00,202.88160705566406
2017-04-18 00:00:00-04:00,202.27613830566406
2017-04-19 00:00:00-04:00,201.90426635742188
2017-04-20 00:00:00-04:00,203.54757690429688
2017-04-21 00:00:00-04:00,202.89889526367188
2017-04-24 00:00:00-04:00,205.13037109375
2017-04-25 00:00:00-04:00,206.32388305664062
2017-04-26 00:00:00-04:00,206.1941680908203
2017-04-27 00:00:00-04:00,206.36715698242188
2017-04-28 00:00:00-04:00,205.91741943359375
2017-05-01 00:00:00-04:00,206.4363555908203
2017-05-02 00:00:00-04:00,206.51419067382812
2017-05-03 00:00:00-04:00,206.26336669921875
2017-05-04 00:00:00-04:00,206.5055389404297
2017-05-05 00:00:00-04:00,207.318603515625
2017-05-08 00:00:00-04:00,207.28395080566406
2017-05-09 00:00:00-04:00,207.0937042236328
2017-05-10 00:00:00-04:00,207.46560668945312
2017-05-11 00:00:00-04:00,207.0417938232422
2017-05-12 00:00:00-04:00,206.6958770751953
2017-05-15 00:00:00-04:00,207.8375244140625
2017-05-16 00:00:00-04:00,207.64724731445312
2017-05-17 00:00:00-04:00,203.96270751953125
2017-05-18 00:00:00-04:00,204.78436279296875
2017-05-19 00:00:00-04:00,206.1163787841797
2017-05-22 00:00:00-04:00,207.1628875732422
2017-05-23 00:00:00-04:00,207.6212615966797
2017-05-24 00:00:00-04:00,208.10565185546875
2017-05-25 00:00:00-04:00,209.10028076171875
2017-05-26 00:00:00-04:00,209.05703735351562
2017-05-30 00:00:00-04:00,208.8754119873047
2017-05-31 00:00:00-04:00,208.82351684570312
2017-06-01 00:00:00-04:00,210.484130859375
2017-06-02 00:00:00-04:00,211.18470764160156
2017-06-05 00:00:00-04:00,211.02903747558594
2017-06-06 00:00:00-04:00,210.35443115234375
2017-06-07 00:00:00-04:00,210.74363708496094
2017-06-08 00:00:00-04:00,210.84738159179688
2017-06-09 00:00:00-04:00,210.52740478515625
2017-06-12 00:00:00-04:00,210.484130859375
2017-06-13 00:00:00-04:00,211.5133514404297
2017-06-14 00:00:00-04:00,211.2452392578125
2017-06-15 00:00:00-04:00,210.8387451171875
2017-06-16 00:00:00-04:00,210.88482666015625
2017-06-19 00:00:00-04:00,212.64044189453125
2017-06-20 00:00:00-04:00,211.2063751220703
2017-06-21 00:00:00-04:00,211.1542510986328
2017-06-22 00:00:00-04:00,211.05860900878906
2017-06-23 00:00:00-04:00,211.3107147216797
2017-06-26 00:00:00-04:00,211.44976806640625
2017-06-27 00:00:00-04:00,209.74627685546875
2017-06-28 00:00:00-04:00,211.6236114501953
2017-06-29 00:00:00-04:00,209.76364135742188
2017-06-30 00:00:00-04:00,210.15475463867188
2017-07-03 00:00:00-04:00,210.51112365722656
2017-07-05 00:00:00-04:00,210.99781799316406
2017-07-06 00:00:00-04:00,209.06834411621094
2017-07-07 00:00:00-04:00,210.4241485595703
2017-07-10 00:00:00-04:00,210.65016174316406
2017-07-11 00:00:00-04:00,210.49374389648438
2017-07-12 00:00:00-04:00,212.0755157470703
2017-07-13 00:00:00-04:00,212.431884765625
2017-07-14 00:00:00-04:00,213.4226837158203
2017-07-17 00:00:00-04:00,213.39657592773438
2017-07-18 00:00:00-04:00,213.5095672607422
2017-07-19 00:00:00-04:00,214.66551208496094
2017-07-20 00:00:00-04:00,214.76112365722656
2017-07-21 00:00:00-04:00,214.56993103027344
2017-07-24 00:00:00-04:00,214.5177459716797
2017-07-25 00:00:00-04:00,215.0392303466797
2017-07-26 00:00:00-04:00,215.04791259765625
2017-07-27 00:00:00-04:00,214.84799194335938
2017-07-28 00:00:00-04:00,214.59597778320312
2017-07-31 00:00:00-04:00,214.47430419921875
2017-08-01 00:00:00-04:00,214.95236206054688
2017-08-02 00:00:00-04:00,215.05657958984375
2017-08-03 00:00:00-04:00,214.63951110839844
2017-08-04 00:00:00-04:00,215.030517578125
2017-08-07 00:00:00-04:00,215.4303741455078
2017-08-08 00:00:00-04:00,214.900146484375
2017-08-09 00:00:00-04:00,214.8914794921875
2017-08-10 00:00:00-04:00,211.85821533203125
2017-08-11 00:00:00-04:00,212.17108154296875
2017-08-14 00:00:00-04:00,214.2743682861328
2017-08-15 00:00:00-04:00,214.2483367919922
2017-08-16 00:00:00-04:00,214.62205505371094
2017-08-17 00:00:00-04:00,211.27593994140625
2017-08-18 00:00:00-04:00,210.94569396972656
2017-08-21 00:00:00-04:00,211.11074829101562
2017-08-22 00:00:00-04:00,213.31838989257812
2017-08-23 00:00:00-04:00,212.55349731445312
2017-08-24 00:00:00-04:00,212.05812072753906
2017-08-25 00:00:00-04:00,212.55349731445312
2017-08-28 00:00:00-04:00,212.56224060058594
2017-08-29 00:00:00-04:00,212.8055877685547
2017-08-30 00:00:00-04:00,213.8137969970703
2017-08-31 00:00:00-04:00,215.10008239746094
2017-09-01 00:00:00-04:00,215.4042510986328
2017-09-05 00:00:00-04:00,213.85719299316406
2017-09-06 00:00:00-04:00,214.5873260498047
2017-09-07 00:00:00-04:00,214.56124877929688
2017-09-08 00:00:00-04:00,214.30917358398438
2017-09-11 00:00:00-04:00,216.5949249267578
2017-09-12 00:00:00-04:00,217.3250274658203
2017-09-13 00:00:00-04:00,217.42930603027344
2017-09-14 00:00:00-04:00,217.35983276367188
2017-09-15 00:00:00-04:00,217.65240478515625
2017-09-18 00:00:00-04:00,218.11534118652344
2017-09-19 00:00:00-04:00,218.33367919921875
2017-09-20 00:00:00-04:00,218.41226196289062
2017-09-21 00:00:00-04:00,217.82708740234375
2017-09-22 00:00:00-04:00,217.8708038330078
2017-09-25 00:00:00-04:00,217.42532348632812
2017-09-26 00:00:00-04:00,217.55638122558594
2017-09-27 00:00:00-04:00,218.40359497070312
2017-09-28 00:00:00-04:00,218.66561889648438
2017-09-29 00:00:00-04:00,219.43418884277344
2017-10-02 00:00:00-04:00,220.3862762451172
2017-10-03 00:00:00-04:00,220.85792541503906
2017-10-04 00:00:00-04:00,221.1199493408203
2017-10-05 00:00:00-04:00,222.43014526367188
2017-10-06 00:00:00-04:00,222.17681884765625
2017-10-09 00:00:00-04:00,221.80996704101562
2017-10-10 00:00:00-04:00,222.3951416015625
2017-10-11 00:00:00-04:00,222.74453735351562
2017-10-12 00:00:00-04:00,222.41262817382812
2017-10-13 00:00:00-04:00,222.6833953857422
2017-10-16 00:00:00-04:00,222.98037719726562
2017-10-17 00:00:00-04:00,223.13763427734375
2017-10-18 00:00:00-04:00,223.35598754882812
2017-10-19 00:00:00-04:00,223.4171142578125
2017-10-20 00:00:00-04:00,224.57000732421875
2017-10-23 00:00:00-04:00,223.69662475585938
2017-10-24 00:00:00-04:00,224.08963012695312
2017-10-25 00:00:00-04:00,222.98037719726562
2017-10-26 00:00:00-04:00,223.2686309814453
2017-10-27 00:00:00-04:00,225.09410095214844
2017-10-30 00:00:00-04:00,224.25559997558594
2017-10-31 00:00:00-04:00,224.60496520996094
2017-11-01 00:00:00-04:00,224.90194702148438
2017-11-02 00:00:00-04:00,224.98931884765625
2017-11-03 00:00:00-04:00,225.74044799804688
2017-11-06 00:00:00-05:00,226.08981323242188
2017-11-07 00:00:00-05:00,225.93263244628906
2017-11-08 00:00:00-05:00,226.3169403076172
2017-11-09 00:00:00-05:00,225.49595642089844
2017-11-10 00:00:00-05:00,225.426025390625
2017-11-13 00:00:00-05:00,225.6356658935547
2017-11-14 00:00:00-05:00,225.11160278320312
2017-11-15 00:00:00-05:00,223.98483276367188
2017-11-16 00:00:00-05:00,225.88893127441406
2017-11-17 00:00:00-05:00,225.2251434326172
2017-11-20 00:00:00-05:00,225.6094207763672
2017-11-21 00:00:00-05:00,227.0855712890625
2017-11-22 00:00:00-05:00,226.88470458984375
2017-11-24 00:00:00-05:00,227.40866088867188
2017-11-27 00:00:00-05:00,227.29519653320312
2017-11-28 00:00:00-05:00,229.60107421875
2017-11-29 00:00:00-05:00,229.4613494873047
2017-11-30 00:00:00-05:00,231.47019958496094
2017-12-01 00:00:00-05:00,230.9898223876953
2017-12-04 00:00:00-05:00,230.71034240722656
2017-12-05 00:00:00-05:00,229.8805694580078
2017-12-06 00:00:00-05:00,229.92417907714844
2017-12-07 00:00:00-05:00,230.6492156982422
2017-12-08 00:00:00-05:00,231.9069061279297
2017-12-11 00:00:00-05:00,232.60569763183594
2017-12-12 00:00:00-05:00,233.01622009277344
2017-12-13 00:00:00-05:00,232.98997497558594
2017-12-14 00:00:00-05:00,232.03797912597656
2017-12-15 00:00:00-05:00,233.97024536132812
2017-12-18 00:00:00-05:00,235.4539031982422
2017-12-19 00:00:00-05:00,234.5496826171875
2017-12-20 00:00:00-05:00,234.4267120361328
2017-12-21 00:00:00-05:00,234.90953063964844
2017-12-22 00:00:00-05:00,234.84812927246094
2017-12-26 00:00:00-05:00,234.5671844482422
2017-12-27 00:00:00-05:00,234.6813201904297
2017-12-28 00:00:00-05:00,235.16415405273438
2017-12-29 00:00:00-05:00,234.2775115966797
2018-01-02 00:00:00-05:00,235.95425415039062
2018-01-03 00:00:00-05:00,237.44664001464844
2018-01-04 00:00:00-05:00,238.44754028320312
2018-01-05 00:00:00-05:00,240.03659057617188
2018-01-08 00:00:00-05:00,240.47557067871094
2018-01-09 00:00:00-05:00,241.01979064941406
2018-01-10 00:00:00-05:00,240.65106201171875
2018-01-11 00:00:00-05:00,242.40687561035156
2018-01-12 00:00:00-05:00,243.98709106445312
2018-01-16 00:00:00-05:00,243.15309143066406
2018-01-17 00:00:00-05:00,245.4707794189453
2018-01-18 00:00:00-05:00,245.05819702148438
2018-01-19 00:00:00-05:00,246.1731414794922
2018-01-22 00:00:00-05:00,248.17471313476562
2018-01-23 00:00:00-05:00,248.7014923095703
2018-01-24 00:00:00-05:00,248.6048583984375
2018-01-25 00:00:00-05:00,248.71026611328125
2018-01-26 00:00:00-05:00,251.58978271484375
2018-01-29 00:00:00-05:00,249.9217071533203
2018-01-30 00:00:00-05:00,247.35829162597656
2018-01-31 00:00:00-05:00,247.4811553955078
2018-02-01 00:00:00-05:00,247.20025634765625
2018-02-02 00:00:00-05:00,241.8186798095703
2018-02-05 00:00:00-05:00,231.7052001953125
2018-02-06 00:00:00-05:00,236.27032470703125
2018-02-07 00:00:00-05:00,234.98861694335938
2018-02-08 00:00:00-05:00,226.17445373535156
2018-02-09 00:00:00-05:00,229.5718994140625
2018-02-12 00:00:00-05:00,232.94308471679688
2018-02-13 00:00:00-05:00,233.5225067138672
2018-02-14 00:00:00-05:00,236.6742706298828
2018-02-15 00:00:00-05:00,239.69415283203125
2018-02-16 00:00:00-05:00,239.76438903808594
2018-02-20 00:00:00-05:00,238.26315307617188
2018-02-21 00:00:00-05:00,237.0780029296875
2018-02-22 00:00:00-05:00,237.38523864746094
2018-02-23 00:00:00-05:00,241.16908264160156
2018-02-26 00:00:00-05:00,243.9696044921875
2018-02-27 00:00:00-05:00,240.92323303222656
2018-02-28 00:00:00-05:00,238.48265075683594
2018-03-01 00:00:00-05:00,235.01498413085938
2018-03-02 00:00:00-05:00,236.22640991210938
2018-03-05 00:00:00-05:00,238.95672607421875
2018-03-06 00:00:00-05:00,239.5625
2018-03-07 00:00:00-05:00,239.47474670410156
2018-03-08 00:00:00-05:00,240.633544921875
2018-03-09 00:00:00-05:00,244.82107543945312
2018-03-12 00:00:00-04:00,244.51377868652344
2018-03-13 00:00:00-04:00,242.93365478515625
2018-03-14 00:00:00-04:00,241.6869659423828
2018-03-15 00:00:00-04:00,241.4237060546875
2018-03-16 00:00:00-04:00,241.68544006347656
2018-03-19 00:00:00-04:00,238.4154052734375
2018-03-20 00:00:00-04:00,238.8208770751953
2018-03-21 00:00:00-04:00,238.3625030517578
2018-03-22 00:00:00-04:00,232.40402221679688
2018-03-23 00:00:00-04:00,227.4504852294922
2018-03-26 00:00:00-04:00,233.67330932617188
2018-03-27 00:00:00-04:00,229.69810485839844
2018-03-28 00:00:00-04:00,229.0194091796875
2018-03-29 00:00:00-04:00,231.94573974609375
2018-04-02 00:00:00-04:00,226.9392547607422
2018-04-03 00:00:00-04:00,229.8479461669922
2018-04-04 00:00:00-04:00,232.30706787109375
2018-04-05 00:00:00-04:00,234.1405029296875
2018-04-06 00:00:00-04:00,228.92247009277344
2018-04-09 00:00:00-04:00,230.0507049560547
2018-04-10 00:00:00-04:00,233.7085723876953
2018-04-11 00:00:00-04:00,232.48336791992188
2018-04-12 00:00:00-04:00,234.39613342285156
2018-04-13 00:00:00-04:00,233.7085723876953
2018-04-16 00:00:00-04:00,235.6300506591797
2018-04-17 00:00:00-04:00,238.15097045898438
2018-04-18 00:00:00-04:00,238.3271484375
2018-04-19 00:00:00-04:00,237.0051727294922
2018-04-20 00:00:00-04:00,234.9954376220703
2018-04-23 00:00:00-04:00,234.96022033691406
2018-04-24 00:00:00-04:00,231.79592895507812
2018-04-25 00:00:00-04:00,232.36878967285156
2018-04-26 00:00:00-04:00,234.7310028076172
2018-04-27 00:00:00-04:00,234.95135498046875
2018-04-30 00:00:00-04:00,233.14447021484375
2018-05-01 00:00:00-04:00,233.55877685546875
2018-05-02 00:00:00-04:00,231.9897918701172
2018-05-03 00:00:00-04:00,231.47857666015625
2018-05-04 00:00:00-04:00,234.47543334960938
2018-05-07 00:00:00-04:00,235.26864624023438
2018-05-08 00:00:00-04:00,235.26864624023438
2018-05-09 00:00:00-04:00,237.5428009033203
2018-05-10 00:00:00-04:00,239.76390075683594
2018-05-11 00:00:00-04:00,240.49554443359375
2018-05-14 00:00:00-04:00,240.61007690429688
2018-05-15 00:00:00-04:00,238.95303344726562
2018-05-16 00:00:00-04:00,239.95787048339844
2018-05-17 00:00:00-04:00,239.755126953125
2018-05-18 00:00:00-04:00,239.1556854248047
2018-05-21 00:00:00-04:00,240.95384216308594
2018-05-22 00:00:00-04:00,240.2840118408203
2018-05-23 00:00:00-04:00,240.94500732421875
2018-05-24 00:00:00-04:00,240.451416015625
2018-05-25 00:00:00-04:00,239.8785400390625
2018-05-29 00:00:00-04:00,237.1196746826172
2018-05-30 00:00:00-04:00,240.2840118408203
2018-05-31 00:00:00-04:00,238.81201171875
2018-06-01 00:00:00-04:00,241.15658569335938
2018-06-04 00:00:00-04:00,242.3024139404297
2018-06-05 00:00:00-04:00,242.47865295410156
2018-06-06 00:00:00-04:00,244.50596618652344
2018-06-07 00:00:00-04:00,244.47958374023438
2018-06-08 00:00:00-04:00,245.2023162841797
2018-06-11 00:00:00-04:00,245.52835083007812
2018-06-12 00:00:00-04:00,245.84571838378906
2018-06-13 00:00:00-04:00,245.06121826171875
2018-06-14 00:00:00-04:00,245.67831420898438
2018-06-15 00:00:00-04:00,245.36483764648438
2018-06-18 00:00:00-04:00,244.86021423339844
2018-06-19 00:00:00-04:00,243.921630859375
2018-06-20 00:00:00-04:00,244.33782958984375
2018-06-21 00:00:00-04:00,242.8060760498047
2018-06-22 00:00:00-04:00,243.24879455566406
2018-06-25 00:00:00-04:00,239.9375
2018-06-26 00:00:00-04:00,240.46878051757812
2018-06-27 00:00:00-04:00,238.47662353515625
2018-06-28 00:00:00-04:00,239.84005737304688
2018-06-29 00:00:00-04:00,240.18531799316406
2018-07-02 00:00:00-04:00,240.69891357421875
2018-07-03 00:00:00-04:00,239.84889221191406
2018-07-05 00:00:00-04:00,241.8055419921875
2018-07-06 00:00:00-04:00,243.85079956054688
2018-07-09 00:00:00-04:00,246.04656982421875
2018-07-10 00:00:00-04:00,246.9319610595703
2018-07-11 00:00:00-04:00,245.12579345703125
2018-07-12 00:00:00-04:00,247.3480987548828
2018-07-13 00:00:00-04:00,247.54286193847656
2018-07-16 00:00:00-04:00,247.3214569091797
2018-07-17 00:00:00-04:00,248.32199096679688
2018-07-18 00:00:00-04:00,248.84434509277344
2018-07-19 00:00:00-04:00,247.9058837890625
2018-07-20 00:00:00-04:00,247.62257385253906
2018-07-23 00:00:00-04:00,248.08291625976562
2018-07-24 00:00:00-04:00,249.33128356933594
2018-07-25 00:00:00-04:00,251.45628356933594
2018-07-26 00:00:00-04:00,250.86305236816406
2018-07-27 00:00:00-04:00,249.16305541992188
2018-07-30 00:00:00-04:00,247.86158752441406
2018-07-31 00:00:00-04:00,249.0834503173828
2018-08-01 00:00:00-04:00,248.66732788085938
2018-08-02 00:00:00-04:00,250.0220184326172
2018-08-03 00:00:00-04:00,251.09335327148438
2018-08-06 00:00:00-04:00,252.01402282714844
2018-08-07 00:00:00-04:00,252.84625244140625
2018-08-08 00:00:00-04:00,252.7400665283203
2018-08-09 00:00:00-04:00,252.39479064941406
2018-08-10 00:00:00-04:00,250.70367431640625
2018-08-13 00:00:00-04:00,249.7652587890625
2018-08-14 00:00:00-04:00,251.3589324951172
2018-08-15 00:00:00-04:00,249.48175048828125
2018-08-16 00:00:00-04:00,251.5005645751953
2018-08-17 00:00:00-04:00,252.3859100341797
2018-08-20 00:00:00-04:00,252.9259796142578
2018-08-21 00:00:00-04:00,253.5191650390625
2018-08-22 00:00:00-04:00,253.36865234375
2018-08-23 00:00:00-04:00,253.03216552734375
2018-08-24 00:00:00-04:00,254.55502319335938
2018-08-27 00:00:00-04:00,256.5648498535156
2018-08-28 00:00:00-04:00,256.6888427734375
2018-08-29 00:00:00-04:00,258.0699462890625
2018-08-30 00:00:00-04:00,257.025146484375
2018-08-31 00:00:00-04:00,257.0340270996094
2018-09-04 00:00:00-04:00,256.5914306640625
2018-09-05 00:00:00-04:00,255.90077209472656
2018-09-06 00:00:00-04:00,255.13047790527344
2018-09-07 00:00:00-04:00,254.6347198486328
2018-09-10 00:00:00-04:00,255.07737731933594
2018-09-11 00:00:00-04:00,255.91851806640625
2018-09-12 00:00:00-04:00,255.98046875
2018-09-13 00:00:00-04:00,257.4944763183594
2018-09-14 00:00:00-04:00,257.53875732421875
2018-09-17 00:00:00-04:00,256.1752014160156
2018-09-18 00:00:00-04:00,257.5653991699219
2018-09-19 00:00:00-04:00,257.83978271484375
2018-09-20 00:00:00-04:00,259.92926025390625
2018-09-21 00:00:00-04:00,259.69189453125
2018-09-24 00:00:00-04:00,258.8291320800781
2018-09-25 00:00:00-04:00,258.5889892578125
2018-09-26 00:00:00-04:00,257.8153076171875
2018-09-27 00:00:00-04:00,258.53564453125
2018-09-28 00:00:00-04:00,258.562255859375
2018-10-01 00:00:00-04:00,259.4606628417969
2018-10-02 00:00:00-04:00,259.30938720703125
2018-10-03 00:00:00-04:00,259.4517517089844
2018-10-04 00:00:00-04:00,257.423828125
2018-10-05 00:00:00-04:00,255.98313903808594
2018-10-08 00:00:00-04:00,255.98313903808594
2018-10-09 00:00:00-04:00,255.60948181152344
2018-10-10 00:00:00-04:00,247.51608276367188
2018-10-11 00:00:00-04:00,242.06419372558594
2018-10-12 00:00:00-04:00,245.42613220214844
2018-10-15 00:00:00-04:00,244.0475616455078
2018-10-16 00:00:00-04:00,249.38385009765625
2018-10-17 00:00:00-04:00,249.42831420898438
2018-10-18 00:00:00-04:00,245.8262939453125
2018-10-19 00:00:00-04:00,245.6929473876953
2018-10-22 00:00:00-04:00,244.59007263183594
2018-10-23 00:00:00-04:00,243.34490966796875
2018-10-24 00:00:00-04:00,235.97190856933594
2018-10-25 00:00:00-04:00,240.20542907714844
2018-10-26 00:00:00-04:00,235.98077392578125
2018-10-29 00:00:00-04:00,234.67337036132812
2018-10-30 00:00:00-04:00,238.15086364746094
2018-10-31 00:00:00-04:00,240.69451904296875
2018-11-01 00:00:00-04:00,243.25601196289062
2018-11-02 00:00:00-04:00,241.815185546875
2018-11-05 00:00:00-05:00,243.14927673339844
2018-11-06 00:00:00-05:00,244.68789672851562
2018-11-07 00:00:00-05:00,249.92645263671875
2018-11-08 00:00:00-05:00,249.47274780273438
2018-11-09 00:00:00-05:00,247.035888671875
2018-11-12 00:00:00-05:00,242.42001342773438
2018-11-13 00:00:00-05:00,241.9663848876953
2018-11-14 00:00:00-05:00,240.3121337890625
2018-11-15 00:00:00-05:00,242.82017517089844
2018-11-16 00:00:00-05:00,243.45166015625
2018-11-19 00:00:00-05:00,239.33377075195312
2018-11-20 00:00:00-05:00,234.90460205078125
2018-11-21 00:00:00-05:00,235.70509338378906
2018-11-23 00:00:00-05:00,234.13088989257812
2018-11-26 00:00:00-05:00,237.91075134277344
2018-11-27 00:00:00-05:00,238.7112274169922
2018-11-28 00:00:00-05:00,244.2075958251953
2018-11-29 00:00:00-05:00,243.6740264892578
2018-11-30 00:00:00-05:00,245.1592254638672
2018-12-03 00:00:00-05:00,248.40548706054688
2018-12-04 00:00:00-05:00,240.35659790039062
2018-12-06 00:00:00-05:00,239.991943359375
2018-12-07 00:00:00-05:00,234.41542053222656
2018-12-10 00:00:00-05:00,234.8601837158203
2018-12-11 00:00:00-05:00,234.91357421875
2018-12-12 00:00:00-05:00,236.09640502929688
2018-12-13 00:00:00-05:00,236.01634216308594
2018-12-14 00:00:00-05:00,231.65838623046875
2018-12-17 00:00:00-05:00,227.11363220214844
2018-12-18 00:00:00-05:00,226.8645782470703
2018-12-19 00:00:00-05:00,223.46713256835938
2018-12-20 00:00:00-05:00,219.82952880859375
2018-12-21 00:00:00-05:00,215.3253631591797
2018-12-24 00:00:00-05:00,209.63580322265625
2018-12-26 00:00:00-05:00,220.22763061523438
2018-12-27 00:00:00-05:00,221.91842651367188
2018-12-28 00:00:00-05:00,221.6321258544922
2018-12-31 00:00:00-05:00,223.5733642578125
2019-01-02 00:00:00-05:00,223.80592346191406
2019-01-03 00:00:00-05:00,218.4652862548828
2019-01-04 00:00:00-05:00,225.78294372558594
2019-01-07 00:00:00-05:00,227.5631866455078
2019-01-08 00:00:00-05:00,229.70126342773438
2019-01-09 00:00:00-05:00,230.77474975585938
2019-01-10 00:00:00-05:00,231.58885192871094
2019-01-11 00:00:00-05:00,231.67825317382812
2019-01-14 00:00:00-05:00,230.26483154296875
2019-01-15 00:00:00-05:00,232.90382385253906
2019-01-16 00:00:00-05:00,233.46743774414062
2019-01-17 00:00:00-05:00,235.23867797851562
2019-01-18 00:00:00-05:00,238.36972045898438
2019-01-22 00:00:00-05:00,235.14923095703125
2019-01-23 00:00:00-05:00,235.64122009277344
2019-01-24 00:00:00-05:00,235.7664794921875
2019-01-25 00:00:00-05:00,237.7613983154297
2019-01-28 00:00:00-05:00,235.95433044433594
2019-01-29 00:00:00-05:00,235.64122009277344
2019-01-30 00:00:00-05:00,239.37161254882812
2019-01-31 00:00:00-05:00,241.47386169433594
2019-02-01 00:00:00-05:00,241.59022521972656
2019-02-04 00:00:00-05:00,243.28993225097656
2019-02-05 00:00:00-05:00,244.30982971191406
2019-02-06 00:00:00-05:00,243.9876251220703
2019-02-07 00:00:00-05:00,241.66184997558594
2019-02-08 00:00:00-05:00,241.95693969726562
2019-02-11 00:00:00-05:00,242.09112548828125
2019-02-12 00:00:00-05:00,245.20433044433594
2019-02-13 00:00:00-05:00,246.0005645751953
2019-02-14 00:00:00-05:00,245.4547576904297
2019-02-15 00:00:00-05:00,248.129638671875
2019-02-19 00:00:00-05:00,248.5590057373047
2019-02-20 00:00:00-05:00,249.0599365234375
2019-02-21 00:00:00-05:00,248.17434692382812
2019-02-22 00:00:00-05:00,249.71298217773438
2019-02-25 00:00:00-05:00,250.0529022216797
2019-02-26 00:00:00-05:00,249.8739776611328
2019-02-27 00:00:00-05:00,249.7666473388672
2019-02-28 00:00:00-05:00,249.30148315429688
2019-03-01 00:00:00-05:00,250.85801696777344
2019-03-04 00:00:00-05:00,249.94561767578125
2019-03-05 00:00:00-05:00,249.6056365966797
2019-03-06 00:00:00-05:00,248.0938720703125
2019-03-07 00:00:00-05:00,246.0183868408203
2019-03-08 00:00:00-05:00,245.52633666992188
2019-03-11 00:00:00-04:00,249.0868377685547
2019-03-12 00:00:00-04:00,250.02597045898438
2019-03-13 00:00:00-04:00,251.6809539794922
2019-03-14 00:00:00-04:00,251.52003479003906
2019-03-15 00:00:00-04:00,252.76271057128906
2019-03-18 00:00:00-04:00,253.67921447753906
2019-03-19 00:00:00-04:00,253.7420654296875
2019-03-20 00:00:00-04:00,252.97830200195312
2019-03-21 00:00:00-04:00,255.83563232421875
2019-03-22 00:00:00-04:00,250.91177368164062
2019-03-25 00:00:00-04:00,250.72305297851562
2019-03-26 00:00:00-04:00,252.59202575683594
2019-03-27 00:00:00-04:00,251.27117919921875
2019-03-28 00:00:00-04:00,252.22361755371094
2019-03-29 00:00:00-04:00,253.81394958496094
2019-04-01 00:00:00-04:00,256.823974609375
2019-04-02 00:00:00-04:00,256.9497375488281
2019-04-03 00:00:00-04:00,257.3541564941406
2019-04-04 00:00:00-04:00,258.03704833984375
2019-04-05 00:00:00-04:00,259.285888671875
2019-04-08 00:00:00-04:00,259.48358154296875
2019-04-09 00:00:00-04:00,258.15386962890625
2019-04-10 00:00:00-04:00,259.0343933105469
2019-04-11 00:00:00-04:00,258.9625549316406
2019-04-12 00:00:00-04:00,260.7145690917969
2019-04-15 00:00:00-04:00,260.5438232421875
2019-04-16 00:00:00-04:00,260.7145690917969
2019-04-17 00:00:00-04:00,260.07666015625
2019-04-18 00:00:00-04:00,260.5887756347656
2019-04-22 00:00:00-04:00,260.8134765625
2019-04-23 00:00:00-04:00,263.1586608886719
2019-04-24 00:00:00-04:00,262.5746154785156
2019-04-25 00:00:00-04:00,262.412841796875
2019-04-26 00:00:00-04:00,263.63482666015625
2019-04-29 00:00:00-04:00,264.0480651855469
2019-04-30 00:00:00-04:00,264.182861328125
2019-05-01 00:00:00-04:00,262.1971130371094
2019-05-02 00:00:00-04:00,261.63104248046875
2019-05-03 00:00:00-04:00,264.1919250488281
2019-05-06 00:00:00-04:00,263.10467529296875
2019-05-07 00:00:00-04:00,258.7109375
2019-05-08 00:00:00-04:00,258.35150146484375
2019-05-09 00:00:00-04:00,257.56976318359375
2019-05-10 00:00:00-04:00,258.8636474609375
2019-05-13 00:00:00-04:00,252.35833740234375
2019-05-14 00:00:00-04:00,254.64053344726562
2019-05-15 00:00:00-04:00,256.1320495605469
2019-05-16 00:00:00-04:00,258.5042419433594
2019-05-17 00:00:00-04:00,256.8329772949219
2019-05-20 00:00:00-04:00,255.13479614257812
2019-05-21 00:00:00-04:00,257.4349060058594
2019-05-22 00:00:00-04:00,256.64434814453125
2019-05-23 00:00:00-04:00,253.50840759277344
2019-05-24 00:00:00-04:00,254.08358764648438
2019-05-28 00:00:00-04:00,251.720458984375
2019-05-29 00:00:00-04:00,250.03115844726562
2019-05-30 00:00:00-04:00,250.71408081054688
2019-05-31 00:00:00-04:00,247.33558654785156
2019-06-03 00:00:00-04:00,246.70660400390625
2019-06-04 00:00:00-04:00,252.06182861328125
2019-06-05 00:00:00-04:00,254.24534606933594
2019-06-06 00:00:00-04:00,255.89862060546875
2019-06-07 00:00:00-04:00,258.4593505859375
2019-06-10 00:00:00-04:00,259.6453857421875
2019-06-11 00:00:00-04:00,259.58245849609375
2019-06-12 00:00:00-04:00,259.1242370605469
2019-06-13 00:00:00-04:00,260.1934509277344
2019-06-14 00:00:00-04:00,259.90594482421875
2019-06-17 00:00:00-04:00,260.00469970703125
