Date,Close
2015-04-23 00:00:00-04:00,37.04119110107422
2015-04-24 00:00:00-04:00,40.91281509399414
2015-04-27 00:00:00-04:00,41.04956817626953
2015-04-28 00:00:00-04:00,42.01533508300781
2015-04-29 00:00:00-04:00,41.929874420166016
2015-04-30 00:00:00-04:00,41.57089614868164
2015-05-01 00:00:00-04:00,41.58799743652344
2015-05-04 00:00:00-04:00,41.22904968261719
2015-05-05 00:00:00-04:00,40.68205261230469
2015-05-06 00:00:00-04:00,39.553897857666016
2015-05-07 00:00:00-04:00,39.91285705566406
2015-05-08 00:00:00-04:00,40.81025695800781
2015-05-11 00:00:00-04:00,40.485477447509766
2015-05-12 00:00:00-04:00,40.46839141845703
2015-05-13 00:00:00-04:00,40.70770263671875
2015-05-14 00:00:00-04:00,41.63928985595703
2015-05-15 00:00:00-04:00,41.28032302856445
2015-05-18 00:00:00-04:00,41.03248596191406
2015-05-19 00:00:00-04:00,40.92924499511719
2015-05-20 00:00:00-04:00,40.92924499511719
2015-05-21 00:00:00-04:00,40.79161071777344
2015-05-22 00:00:00-04:00,40.344295501708984
2015-05-26 00:00:00-04:00,40.0776252746582
2015-05-27 00:00:00-04:00,40.955047607421875
2015-05-28 00:00:00-04:00,40.817413330078125
2015-05-29 00:00:00-04:00,40.30988693237305
2015-06-01 00:00:00-04:00,40.62815475463867
2015-06-02 00:00:00-04:00,40.36149978637695
2015-06-03 00:00:00-04:00,40.301265716552734
2015-06-04 00:00:00-04:00,39.87977600097656
2015-06-05 00:00:00-04:00,39.69053268432617
2015-06-08 00:00:00-04:00,39.33784103393555
2015-06-09 00:00:00-04:00,39.26902389526367
2015-06-10 00:00:00-04:00,40.0948371887207
2015-06-11 00:00:00-04:00,39.94859313964844
2015-06-12 00:00:00-04:00,39.54430389404297
2015-06-15 00:00:00-04:00,39.12278366088867
2015-06-16 00:00:00-04:00,39.42386245727539
2015-06-17 00:00:00-04:00,39.54430389404297
2015-06-18 00:00:00-04:00,40.189449310302734
2015-06-19 00:00:00-04:00,39.656105041503906
2015-06-22 00:00:00-04:00,39.767940521240234
2015-06-23 00:00:00-04:00,39.4926643371582
2015-06-24 00:00:00-04:00,39.26042556762695
2015-06-25 00:00:00-04:00,39.26902389526367
2015-06-26 00:00:00-04:00,38.93354034423828
2015-06-29 00:00:00-04:00,38.16794967651367
2015-06-30 00:00:00-04:00,37.97867965698242
2015-07-01 00:00:00-04:00,38.236759185791016
2015-07-02 00:00:00-04:00,38.19375228881836
2015-07-06 00:00:00-04:00,38.18514633178711
2015-07-07 00:00:00-04:00,38.107723236083984
2015-07-08 00:00:00-04:00,38.05610656738281
2015-07-09 00:00:00-04:00,38.29697799682617
2015-07-10 00:00:00-04:00,38.374385833740234
2015-07-13 00:00:00-04:00,39.17441177368164
2015-07-14 00:00:00-04:00,39.24320983886719
2015-07-15 00:00:00-04:00,39.36363983154297
2015-07-16 00:00:00-04:00,40.13783645629883
2015-07-17 00:00:00-04:00,40.103424072265625
2015-07-20 00:00:00-04:00,40.36149978637695
2015-07-21 00:00:00-04:00,40.671180725097656
2015-07-22 00:00:00-04:00,39.17441177368164
2015-07-23 00:00:00-04:00,39.664730072021484
2015-07-24 00:00:00-04:00,39.51848602294922
2015-07-27 00:00:00-04:00,39.01094436645508
2015-07-28 00:00:00-04:00,39.002349853515625
2015-07-29 00:00:00-04:00,39.81955337524414
2015-07-30 00:00:00-04:00,40.32709884643555
2015-07-31 00:00:00-04:00,40.17224884033203
2015-08-03 00:00:00-04:00,40.26687240600586
2015-08-04 00:00:00-04:00,40.89482498168945
2015-08-05 00:00:00-04:00,40.92924499511719
2015-08-06 00:00:00-04:00,40.103424072265625
2015-08-07 00:00:00-04:00,40.20667266845703
2015-08-10 00:00:00-04:00,40.71418762207031
2015-08-11 00:00:00-04:00,39.92277526855469
2015-08-12 00:00:00-04:00,40.20667266845703
2015-08-13 00:00:00-04:00,40.198055267333984
2015-08-14 00:00:00-04:00,40.43032455444336
2015-08-17 00:00:00-04:00,40.70558547973633
2015-08-18 00:00:00-04:00,40.93073272705078
2015-08-19 00:00:00-04:00,40.35923767089844
2015-08-20 00:00:00-04:00,39.5366325378418
2015-08-21 00:00:00-04:00,37.29396438598633
2015-08-24 00:00:00-04:00,36.09038543701172
2015-08-25 00:00:00-04:00,35.04264450073242
2015-08-26 00:00:00-04:00,36.98225784301758
2015-08-27 00:00:00-04:00,38.01266860961914
2015-08-28 00:00:00-04:00,38.038631439208984
2015-08-31 00:00:00-04:00,37.683624267578125
2015-09-01 00:00:00-04:00,36.211612701416016
2015-09-02 00:00:00-04:00,37.54508972167969
2015-09-03 00:00:00-04:00,37.66630554199219
2015-09-04 00:00:00-04:00,36.89567184448242
2015-09-08 00:00:00-04:00,38.00400924682617
2015-09-09 00:00:00-04:00,37.29396438598633
2015-09-10 00:00:00-04:00,37.48446273803711
2015-09-11 00:00:00-04:00,37.648990631103516
2015-09-14 00:00:00-04:00,37.268001556396484
2015-09-15 00:00:00-04:00,38.08193588256836
2015-09-16 00:00:00-04:00,38.3590087890625
2015-09-17 00:00:00-04:00,38.31572341918945
2015-09-18 00:00:00-04:00,37.648990631103516
2015-09-21 00:00:00-04:00,38.19451141357422
2015-09-22 00:00:00-04:00,38.01266860961914
2015-09-23 00:00:00-04:00,37.9866828918457
2015-09-24 00:00:00-04:00,38.02131652832031
2015-09-25 00:00:00-04:00,38.04728698730469
2015-09-28 00:00:00-04:00,37.48446273803711
2015-09-29 00:00:00-04:00,37.61434555053711
2015-09-30 00:00:00-04:00,38.324371337890625
2015-10-01 00:00:00-04:00,38.62744140625
2015-10-02 00:00:00-04:00,39.45869064331055
2015-10-05 00:00:00-04:00,40.376556396484375
2015-10-06 00:00:00-04:00,40.48045349121094
2015-10-07 00:00:00-04:00,40.52375793457031
2015-10-08 00:00:00-04:00,41.08658218383789
2015-10-09 00:00:00-04:00,40.79218292236328
2015-10-12 00:00:00-04:00,40.696929931640625
2015-10-13 00:00:00-04:00,40.6016845703125
2015-10-14 00:00:00-04:00,40.41984558105469
2015-10-15 00:00:00-04:00,40.70558166503906
2015-10-16 00:00:00-04:00,41.13853454589844
2015-10-19 00:00:00-04:00,41.2337760925293
2015-10-20 00:00:00-04:00,41.36367416381836
2015-10-21 00:00:00-04:00,40.870113372802734
2015-10-22 00:00:00-04:00,41.58879852294922
2015-10-23 00:00:00-04:00,45.77972412109375
2015-10-26 00:00:00-04:00,46.97464370727539
2015-10-27 00:00:00-04:00,46.489749908447266
2015-10-28 00:00:00-04:00,46.7408561706543
2015-10-29 00:00:00-04:00,46.204002380371094
2015-10-30 00:00:00-04:00,45.580562591552734
2015-11-02 00:00:00-05:00,46.10009765625
2015-11-03 00:00:00-05:00,46.88805389404297
2015-11-04 00:00:00-05:00,47.10453414916992
2015-11-05 00:00:00-05:00,47.08720779418945
2015-11-06 00:00:00-05:00,47.55479049682617
2015-11-09 00:00:00-05:00,46.8967170715332
2015-11-10 00:00:00-05:00,46.333885192871094
2015-11-11 00:00:00-05:00,46.455108642578125
2015-11-12 00:00:00-05:00,46.16936492919922
2015-11-13 00:00:00-05:00,45.75374221801758
2015-11-16 00:00:00-05:00,46.55900955200195
2015-11-17 00:00:00-05:00,46.17545700073242
2015-11-18 00:00:00-05:00,46.942569732666016
2015-11-19 00:00:00-05:00,47.02104187011719
2015-11-20 00:00:00-05:00,47.23896789550781
2015-11-23 00:00:00-05:00,47.23896789550781
2015-11-24 00:00:00-05:00,47.29127502441406
2015-11-25 00:00:00-05:00,46.80309295654297
2015-11-27 00:00:00-05:00,47.01231002807617
2015-11-30 00:00:00-05:00,47.378448486328125
2015-12-01 00:00:00-05:00,48.136844635009766
2015-12-02 00:00:00-05:00,48.12812042236328
2015-12-03 00:00:00-05:00,47.247684478759766
2015-12-04 00:00:00-05:00,48.73835372924805
2015-12-07 00:00:00-05:00,48.65116882324219
2015-12-08 00:00:00-05:00,48.63374328613281
2015-12-09 00:00:00-05:00,47.92763900756836
2015-12-10 00:00:00-05:00,48.18043518066406
2015-12-11 00:00:00-05:00,47.12565612792969
2015-12-14 00:00:00-05:00,48.06710433959961
2015-12-15 00:00:00-05:00,48.119407653808594
2015-12-16 00:00:00-05:00,48.930137634277344
2015-12-17 00:00:00-05:00,48.55527877807617
2015-12-18 00:00:00-05:00,47.18666458129883
2015-12-21 00:00:00-05:00,47.796878814697266
2015-12-22 00:00:00-05:00,48.25018310546875
2015-12-23 00:00:00-05:00,48.65988540649414
2015-12-24 00:00:00-05:00,48.52913284301758
2015-12-28 00:00:00-05:00,48.77322006225586
2015-12-29 00:00:00-05:00,49.29624938964844
2015-12-30 00:00:00-05:00,49.087039947509766
2015-12-31 00:00:00-05:00,48.363494873046875
2016-01-04 00:00:00-05:00,47.77071762084961
2016-01-05 00:00:00-05:00,47.988651275634766
2016-01-06 00:00:00-05:00,47.11692428588867
2016-01-07 00:00:00-05:00,45.47807312011719
2016-01-08 00:00:00-05:00,45.6175651550293
2016-01-11 00:00:00-05:00,45.59139633178711
2016-01-12 00:00:00-05:00,46.009830474853516
2016-01-13 00:00:00-05:00,45.01605224609375
2016-01-14 00:00:00-05:00,46.297489166259766
2016-01-15 00:00:00-05:00,44.44942092895508
2016-01-19 00:00:00-05:00,44.07460403442383
2016-01-20 00:00:00-05:00,44.275081634521484
2016-01-21 00:00:00-05:00,44.00484848022461
2016-01-22 00:00:00-05:00,45.58269500732422
2016-01-25 00:00:00-05:00,45.14682388305664
2016-01-26 00:00:00-05:00,45.47807312011719
2016-01-27 00:00:00-05:00,44.64992904663086
2016-01-28 00:00:00-05:00,45.38218307495117
2016-01-29 00:00:00-05:00,48.02352523803711
2016-02-01 00:00:00-05:00,47.69226837158203
2016-02-02 00:00:00-05:00,46.201622009277344
2016-02-03 00:00:00-05:00,45.46935272216797
2016-02-04 00:00:00-05:00,45.32987976074219
2016-02-05 00:00:00-05:00,43.72590255737305
2016-02-08 00:00:00-05:00,43.072113037109375
2016-02-09 00:00:00-05:00,42.95878601074219
2016-02-10 00:00:00-05:00,43.333621978759766
2016-02-11 00:00:00-05:00,43.316192626953125
2016-02-12 00:00:00-05:00,44.02229690551758
2016-02-16 00:00:00-05:00,44.85637283325195
2016-02-17 00:00:00-05:00,46.024105072021484
2016-02-18 00:00:00-05:00,45.82215118408203
2016-02-19 00:00:00-05:00,45.497314453125
2016-02-22 00:00:00-05:00,46.226043701171875
2016-02-23 00:00:00-05:00,44.93539810180664
2016-02-24 00:00:00-05:00,45.09343338012695
2016-02-25 00:00:00-05:00,45.74313735961914
2016-02-26 00:00:00-05:00,45.04074478149414
2016-02-29 00:00:00-05:00,44.6720085144043
2016-03-01 00:00:00-05:00,46.164581298828125
2016-03-02 00:00:00-05:00,46.48942184448242
2016-03-03 00:00:00-05:00,45.962642669677734
2016-03-04 00:00:00-05:00,45.68168640136719
2016-03-07 00:00:00-05:00,44.80370330810547
2016-03-08 00:00:00-05:00,45.348060607910156
2016-03-09 00:00:00-05:00,46.39286804199219
2016-03-10 00:00:00-05:00,45.69923400878906
2016-03-11 00:00:00-05:00,46.594791412353516
2016-03-14 00:00:00-04:00,46.68259048461914
2016-03-15 00:00:00-04:00,47.05135726928711
2016-03-16 00:00:00-04:00,47.718624114990234
2016-03-17 00:00:00-04:00,47.99080276489258
2016-03-18 00:00:00-04:00,46.96355056762695
2016-03-21 00:00:00-04:00,47.28839874267578
2016-03-22 00:00:00-04:00,47.47278594970703
2016-03-23 00:00:00-04:00,47.384979248046875
2016-03-24 00:00:00-04:00,47.5956916809082
2016-03-28 00:00:00-04:00,47.0074462890625
2016-03-29 00:00:00-04:00,48.03468704223633
2016-03-30 00:00:00-04:00,48.33320236206055
2016-03-31 00:00:00-04:00,48.49125289916992
2016-04-01 00:00:00-04:00,48.78976821899414
2016-04-04 00:00:00-04:00,48.66685104370117
2016-04-05 00:00:00-04:00,47.90299606323242
2016-04-06 00:00:00-04:00,48.39466857910156
2016-04-07 00:00:00-04:00,47.815189361572266
2016-04-08 00:00:00-04:00,47.78007888793945
2016-04-11 00:00:00-04:00,47.68349838256836
2016-04-12 00:00:00-04:00,47.982017517089844
2016-04-13 00:00:00-04:00,48.59660720825195
2016-04-14 00:00:00-04:00,48.60538101196289
2016-04-15 00:00:00-04:00,48.86000061035156
2016-04-18 00:00:00-04:00,49.571170806884766
2016-04-19 00:00:00-04:00,49.50971603393555
2016-04-20 00:00:00-04:00,48.80731201171875
2016-04-21 00:00:00-04:00,48.974143981933594
2016-04-22 00:00:00-04:00,45.46218490600586
2016-04-25 00:00:00-04:00,45.75191879272461
2016-04-26 00:00:00-04:00,45.16367721557617
2016-04-27 00:00:00-04:00,44.72468185424805
2016-04-28 00:00:00-04:00,43.81156921386719
2016-04-29 00:00:00-04:00,43.785240173339844
2016-05-02 00:00:00-04:00,44.43494415283203
2016-05-03 00:00:00-04:00,43.70621109008789
2016-05-04 00:00:00-04:00,43.785240173339844
2016-05-05 00:00:00-04:00,43.84668731689453
2016-05-06 00:00:00-04:00,44.24177932739258
2016-05-09 00:00:00-04:00,43.96083450317383
2016-05-10 00:00:00-04:00,44.794918060302734
2016-05-11 00:00:00-04:00,44.82126235961914
2016-05-12 00:00:00-04:00,45.225135803222656
2016-05-13 00:00:00-04:00,44.847599029541016
2016-05-16 00:00:00-04:00,45.50608444213867
2016-05-17 00:00:00-04:00,44.657325744628906
2016-05-18 00:00:00-04:00,44.92257308959961
2016-05-19 00:00:00-04:00,44.48933410644531
2016-05-20 00:00:00-04:00,44.754573822021484
2016-05-23 00:00:00-04:00,44.232940673828125
2016-05-24 00:00:00-04:00,45.61219787597656
2016-05-25 00:00:00-04:00,46.08077621459961
2016-05-26 00:00:00-04:00,45.8774299621582
2016-05-27 00:00:00-04:00,46.257591247558594
2016-05-31 00:00:00-04:00,46.858802795410156
2016-06-01 00:00:00-04:00,46.72618865966797
2016-06-02 00:00:00-04:00,46.3990592956543
2016-06-03 00:00:00-04:00,45.78901672363281
2016-06-06 00:00:00-04:00,46.089622497558594
2016-06-07 00:00:00-04:00,46.063079833984375
2016-06-08 00:00:00-04:00,46.01004409790039
2016-06-09 00:00:00-04:00,45.638694763183594
2016-06-10 00:00:00-04:00,45.514923095703125
2016-06-13 00:00:00-04:00,44.330196380615234
2016-06-14 00:00:00-04:00,44.05613327026367
2016-06-15 00:00:00-04:00,43.932334899902344
2016-06-16 00:00:00-04:00,44.55122756958008
2016-06-17 00:00:00-04:00,44.32135772705078
2016-06-20 00:00:00-04:00,44.26830291748047
2016-06-21 00:00:00-04:00,45.25852966308594
2016-06-22 00:00:00-04:00,45.08169937133789
2016-06-23 00:00:00-04:00,45.895103454589844
2016-06-24 00:00:00-04:00,44.05613327026367
2016-06-27 00:00:00-04:00,42.81833267211914
2016-06-28 00:00:00-04:00,43.71131134033203
2016-06-29 00:00:00-04:00,44.683860778808594
2016-06-30 00:00:00-04:00,45.240840911865234
2016-07-01 00:00:00-04:00,45.23200988769531
2016-07-05 00:00:00-04:00,45.240840911865234
2016-07-06 00:00:00-04:00,45.42650604248047
2016-07-07 00:00:00-04:00,45.42650604248047
2016-07-08 00:00:00-04:00,46.23991775512695
2016-07-11 00:00:00-04:00,46.496315002441406
2016-07-12 00:00:00-04:00,47.04447555541992
2016-07-13 00:00:00-04:00,47.30970764160156
2016-07-14 00:00:00-04:00,47.5130500793457
2016-07-15 00:00:00-04:00,47.47769546508789
2016-07-18 00:00:00-04:00,47.707576751708984
2016-07-19 00:00:00-04:00,46.938377380371094
2016-07-20 00:00:00-04:00,49.43162536621094
2016-07-21 00:00:00-04:00,49.33436965942383
2016-07-22 00:00:00-04:00,50.01513671875
2016-07-25 00:00:00-04:00,50.156593322753906
2016-07-26 00:00:00-04:00,50.18312454223633
2016-07-27 00:00:00-04:00,49.67918014526367
2016-07-28 00:00:00-04:00,49.696861267089844
2016-07-29 00:00:00-04:00,50.112396240234375
2016-08-01 00:00:00-04:00,50.023983001708984
2016-08-02 00:00:00-04:00,50.023983001708984
2016-08-03 00:00:00-04:00,50.3687858581543
2016-08-04 00:00:00-04:00,50.740142822265625
2016-08-05 00:00:00-04:00,51.24407958984375
2016-08-08 00:00:00-04:00,51.33250045776367
2016-08-09 00:00:00-04:00,51.45626449584961
2016-08-10 00:00:00-04:00,51.297119140625
2016-08-11 00:00:00-04:00,51.544681549072266
2016-08-12 00:00:00-04:00,51.226409912109375
2016-08-15 00:00:00-04:00,51.38554763793945
2016-08-16 00:00:00-04:00,51.10086441040039
2016-08-17 00:00:00-04:00,51.207611083984375
2016-08-18 00:00:00-04:00,51.243202209472656
2016-08-19 00:00:00-04:00,51.260990142822266
2016-08-22 00:00:00-04:00,51.305477142333984
2016-08-23 00:00:00-04:00,51.501197814941406
2016-08-24 00:00:00-04:00,51.5545654296875
2016-08-25 00:00:00-04:00,51.75029754638672
2016-08-26 00:00:00-04:00,51.625736236572266
2016-08-29 00:00:00-04:00,51.688026428222656
2016-08-30 00:00:00-04:00,51.501197814941406
2016-08-31 00:00:00-04:00,51.118656158447266
2016-09-01 00:00:00-04:00,51.234310150146484
2016-09-02 00:00:00-04:00,51.305477142333984
2016-09-06 00:00:00-04:00,51.252098083496094
2016-09-07 00:00:00-04:00,51.29658508300781
2016-09-08 00:00:00-04:00,51.09196472167969
2016-09-09 00:00:00-04:00,50.00659942626953
2016-09-12 00:00:00-04:00,50.75388717651367
2016-09-13 00:00:00-04:00,50.29127502441406
2016-09-14 00:00:00-04:00,50.051082611083984
2016-09-15 00:00:00-04:00,50.878440856933594
2016-09-16 00:00:00-04:00,50.931827545166016
2016-09-19 00:00:00-04:00,50.647132873535156
2016-09-20 00:00:00-04:00,50.54037857055664
2016-09-21 00:00:00-04:00,51.38554382324219
2016-09-22 00:00:00-04:00,51.438926696777344
2016-09-23 00:00:00-04:00,51.09196472167969
2016-09-26 00:00:00-04:00,50.620460510253906
2016-09-27 00:00:00-04:00,51.5545654296875
2016-09-28 00:00:00-04:00,51.625736236572266
2016-09-29 00:00:00-04:00,51.065284729003906
2016-09-30 00:00:00-04:00,51.243202209472656
2016-10-03 00:00:00-04:00,51.08306884765625
2016-10-04 00:00:00-04:00,50.922943115234375
2016-10-05 00:00:00-04:00,51.278778076171875
2016-10-06 00:00:00-04:00,51.36775588989258
2016-10-07 00:00:00-04:00,51.4211311340332
2016-10-10 00:00:00-04:00,51.6346549987793
2016-10-11 00:00:00-04:00,50.878440856933594
2016-10-12 00:00:00-04:00,50.807273864746094
2016-10-13 00:00:00-04:00,50.63824462890625
2016-10-14 00:00:00-04:00,51.08306884765625
2016-10-17 00:00:00-04:00,50.90514373779297
2016-10-18 00:00:00-04:00,51.29658508300781
2016-10-19 00:00:00-04:00,51.18092346191406
2016-10-20 00:00:00-04:00,50.931827545166016
2016-10-21 00:00:00-04:00,53.075870513916016
2016-10-24 00:00:00-04:00,54.26796340942383
2016-10-25 00:00:00-04:00,54.25907516479492
2016-10-26 00:00:00-04:00,53.93880844116211
2016-10-27 00:00:00-04:00,53.46729278564453
2016-10-28 00:00:00-04:00,53.262672424316406
2016-10-31 00:00:00-04:00,53.307159423828125
2016-11-01 00:00:00-04:00,53.20039749145508
2016-11-02 00:00:00-04:00,52.871238708496094
2016-11-03 00:00:00-04:00,52.67551803588867
2016-11-04 00:00:00-04:00,52.23069763183594
2016-11-07 00:00:00-05:00,53.75198745727539
2016-11-08 00:00:00-05:00,53.79646682739258
2016-11-09 00:00:00-05:00,53.52957534790039
2016-11-10 00:00:00-05:00,52.221805572509766
2016-11-11 00:00:00-05:00,52.50649642944336
2016-11-14 00:00:00-05:00,51.70581817626953
2016-11-15 00:00:00-05:00,52.72686004638672
2016-11-16 00:00:00-05:00,53.425453186035156
2016-11-17 00:00:00-05:00,54.31214904785156
2016-11-18 00:00:00-05:00,54.05241012573242
2016-11-21 00:00:00-05:00,54.50918960571289
2016-11-22 00:00:00-05:00,54.7420768737793
2016-11-23 00:00:00-05:00,54.09718704223633
2016-11-25 00:00:00-05:00,54.213619232177734
2016-11-28 00:00:00-05:00,54.2852897644043
2016-11-29 00:00:00-05:00,54.7151985168457
2016-11-30 00:00:00-05:00,53.9718017578125
2016-12-01 00:00:00-05:00,53.022396087646484
2016-12-02 00:00:00-05:00,53.067195892333984
2016-12-05 00:00:00-05:00,53.93598937988281
2016-12-06 00:00:00-05:00,53.69416427612305
2016-12-07 00:00:00-05:00,54.96597671508789
2016-12-08 00:00:00-05:00,54.64353561401367
2016-12-09 00:00:00-05:00,55.503360748291016
2016-12-12 00:00:00-05:00,55.68247985839844
2016-12-13 00:00:00-05:00,56.407962799072266
2016-12-14 00:00:00-05:00,56.13927459716797
2016-12-15 00:00:00-05:00,56.049705505371094
2016-12-16 00:00:00-05:00,55.79893493652344
2016-12-19 00:00:00-05:00,56.98116683959961
2016-12-20 00:00:00-05:00,56.90951919555664
2016-12-21 00:00:00-05:00,56.90951919555664
2016-12-22 00:00:00-05:00,56.91849136352539
2016-12-23 00:00:00-05:00,56.640838623046875
2016-12-27 00:00:00-05:00,56.676666259765625
2016-12-28 00:00:00-05:00,56.41692352294922
2016-12-29 00:00:00-05:00,56.3363151550293
2016-12-30 00:00:00-05:00,55.65562057495117
2017-01-03 00:00:00-05:00,56.049705505371094
2017-01-04 00:00:00-05:00,55.79893493652344
2017-01-05 00:00:00-05:00,55.79893493652344
2017-01-06 00:00:00-05:00,56.28257369995117
2017-01-09 00:00:00-05:00,56.10343551635742
2017-01-10 00:00:00-05:00,56.085533142089844
2017-01-11 00:00:00-05:00,56.5960578918457
2017-01-12 00:00:00-05:00,56.07656478881836
2017-01-13 00:00:00-05:00,56.15718460083008
2017-01-17 00:00:00-05:00,56.00492477416992
2017-01-18 00:00:00-05:00,55.97804641723633
2017-01-19 00:00:00-05:00,55.79893493652344
2017-01-20 00:00:00-05:00,56.193016052246094
2017-01-23 00:00:00-05:00,56.39006042480469
2017-01-24 00:00:00-05:00,56.89160919189453
2017-01-25 00:00:00-05:00,57.034915924072266
2017-01-26 00:00:00-05:00,57.5633544921875
2017-01-27 00:00:00-05:00,58.91577911376953
2017-01-30 00:00:00-05:00,58.3336181640625
2017-01-31 00:00:00-05:00,57.90370559692383
2017-02-01 00:00:00-05:00,56.94535446166992
2017-02-02 00:00:00-05:00,56.57814025878906
2017-02-03 00:00:00-05:00,57.034915924072266
2017-02-06 00:00:00-05:00,56.99909210205078
2017-02-07 00:00:00-05:00,56.81100845336914
2017-02-08 00:00:00-05:00,56.730403900146484
2017-02-09 00:00:00-05:00,57.37525939941406
2017-02-10 00:00:00-05:00,57.32152557373047
2017-02-13 00:00:00-05:00,57.966407775878906
2017-02-14 00:00:00-05:00,58.18265914916992
2017-02-15 00:00:00-05:00,58.14661407470703
2017-02-16 00:00:00-05:00,58.137596130371094
2017-02-17 00:00:00-05:00,58.22771453857422
2017-02-21 00:00:00-05:00,58.11056900024414
2017-02-22 00:00:00-05:00,57.99343490600586
2017-02-23 00:00:00-05:00,58.22771453857422
2017-02-24 00:00:00-05:00,58.22771453857422
2017-02-27 00:00:00-05:00,57.876285552978516
2017-02-28 00:00:00-05:00,57.65102767944336
2017-03-01 00:00:00-05:00,58.516048431396484
2017-03-02 00:00:00-05:00,57.67804718017578
2017-03-03 00:00:00-05:00,57.89431381225586
2017-03-06 00:00:00-05:00,57.912322998046875
2017-03-07 00:00:00-05:00,58.02947998046875
2017-03-08 00:00:00-05:00,58.56109619140625
2017-03-09 00:00:00-05:00,58.32683563232422
2017-03-10 00:00:00-05:00,58.50704574584961
2017-03-13 00:00:00-04:00,58.308807373046875
2017-03-14 00:00:00-04:00,58.03848648071289
2017-03-15 00:00:00-04:00,58.34483337402344
2017-03-16 00:00:00-04:00,58.245731353759766
2017-03-17 00:00:00-04:00,58.452964782714844
2017-03-20 00:00:00-04:00,58.50704574584961
2017-03-21 00:00:00-04:00,57.858272552490234
2017-03-22 00:00:00-04:00,58.59714889526367
